monthly_charges,total_charges,tenure,contract_type,support_calls,internet_usage,online_security,tech_support,streaming_tv,device_protection,payment_method,paperless_billing,churn
3.8453666666409125,-0.8049756592501087,-8.603972075736053,-1.7401761307985004,2.0044650639397426,-1.4632044296884732,-4.504053716105432,2.595018106969243,-2.240030949297725,-0.4803925202522793,0.9592894668531879,-4.900100474789015,1
0.9825834130429449,0.2210893703587029,2.387545568200449,0.7269950981850049,0.2573567266044524,-2.759344182328646,1.477901111870671,0.514837093493492,-1.8220833238530707,0.10899641844438213,-3.4624709121586084,0.19485390276212736,1
3.6924471670438233,-1.177400490672593,-5.516386173170948,0.9060466153844682,-0.9833076381077314,2.1334714369272936,-1.3971852489566123,2.969088260853902,-1.5305311145492535,-0.9928237496283984,0.9065811021208479,-3.298406878116972,0
2.906823188155813,-0.19783685683711683,-5.8141104136563095,-1.5107843565024193,-0.358479640930326,2.459682501626137,-1.9792296211712386,3.644104514213384,-0.8894520696900201,3.311790269907384,1.1879524660186984,-4.129552049210149,1
2.5928053309572436,-1.486132673356657,0.07584394793621316,0.6078197287877818,0.5595792977942611,1.4692957026500653,0.3448076124410997,-1.1187970481046015,-1.5022780605031794,2.9370267670906225,-3.513510890411992,0.5003942212534641,0
1.7117049640976727,0.6686161119129306,-2.185942364894225,2.657461061000102,-0.7711632127184833,1.1111201529912829,-0.8519362900814911,0.5650212143268225,-2.1005715910653775,-1.7107735252413128,-0.8731861087523431,-0.8995824978544069,0
-3.230895294658893,0.18852209286478902,2.948819270520404,-1.1818728061274806,1.4421061167681433,-0.6287128358350111,-1.0658713984522874,-0.5350137402625994,3.5752881976290847,0.8404524382019584,0.2244242904117817,1.0956045133059948,0
1.210703285720189,-0.7082089975535188,-2.4140750273960627,-1.350019523235579,-0.10712963484093185,1.1432742044115438,-1.5851015091471818,-0.9984821972698354,-1.5434548221906237,3.047309885009795,-2.163127153951539,-0.9949292299929959,0
-0.7817028705328188,-0.8255810416535906,1.7378562505485995,-0.7185122522265942,-1.422121864330431,1.5021889999457458,1.2188867388338558,0.7667023735327798,1.1474759416279436,1.6145252427227565,-0.5221545377242738,0.03343876306940153,0
1.492105390222333,-4.054050084760234,-2.2258265238176693,-1.7480773193157306,1.4763733788711084,0.5043940060533687,-0.2919594273618513,-1.4233643710426551,-0.6363030581928505,-1.9511428760556266,-1.3078635977771809,-0.6831489298347346,1
-0.29441235834049184,-0.17258226752844438,-0.24077183112124187,2.5676403555893303,-0.8665470856410711,1.750192691994935,-1.7000735924888974,-2.124470220016209,1.713661693551984,2.4594690324855546,4.061063628912381,2.791680568585598,0
-1.8876435012026307,-0.6643087043431437,-0.7380023109538885,-0.5721468269486256,0.5011662364378279,0.5243556422530018,-0.3960415492359448,0.5225018036042328,-0.530077353527239,-2.2949803551968726,-0.43755107343268296,-1.3736362261956008,1
-0.7927066853845208,-2.0834871852821033,-4.011500897299946,4.263378124637125,0.22574790761132488,1.15258698087165,-5.574751037839119,-2.328805493088731,0.2092695685004795,-0.7147124622158167,4.1539734190488256,1.2460562116213307,0
3.96300619944979,-0.0852929430446581,-9.58271304100994,-0.07399513918151013,0.9524884604846289,1.3226248072022533,-2.1249411910290403,5.870848474002859,-4.3320542427063025,-5.619196803278939,-0.03879387072388485,-7.5961894540260975,0
2.1859764103525476,0.29674046475479215,-1.399772681542194,1.9301653714212295,-1.3465166880254602,0.11845930746088906,-0.43693804353487775,2.1521599295699443,-0.22385814797144932,1.4730863211600211,1.853373200101275,-0.5905777073792248,1
0.9425065143628026,0.4622008990673889,-2.1380428648457754,-0.8117718544876606,1.6033602671351217,-0.2427054125953887,-3.315306450372282,-0.20757503473758865,-0.7933846760657957,3.896767220484943,-2.6889644606687746,-1.30728373513003,0
-0.8887039166259074,0.6033909931799872,0.1827906898614601,5.458573868486399,0.950150030210835,0.28037886581777527,-4.253658990119002,-3.0932103038664502,2.20048048737633,1.7729192958388813,4.294332022526589,4.081391327822631,0
0.06165491928462763,-1.0086053177092338,-7.906620636480032,2.682579171873792,-0.645441023666362,0.1870434291945854,-4.747012753751766,3.2578448367156563,-2.9938453813490926,-5.824009400368538,2.746349618982554,-4.731194867722959,0
1.0962699227830366,-0.5515004059896605,-3.3286404841722965,-1.2318602401449246,0.8787341730031907,-0.5260665405822578,-1.1540310744014108,1.3797296118003597,-1.317198990060815,0.8848967689553348,1.0056679429774977,-2.1148858675747686,1
2.477465995553125,0.4923171256041569,-8.953122333169505,4.83044760204371,-1.266916737563855,2.5155301848177016,-5.905394960396371,-0.03434912151368241,-2.902073298734033,-3.907446760921868,3.0732232856419026,-2.2182771133056125,0
-3.731777164570834,0.5121445264962363,-2.037835128920092,-2.4431537847042932,0.7006525500269745,0.5244193786419479,-2.43866613213876,0.5529185368763756,0.4064651248173198,-0.1283906686938825,0.9906586965480166,-2.17654731638727,0
0.14997036061012814,0.6418707774290249,-0.15545488187769296,5.643368077862963,0.21072960841833846,1.3299391391267874,-1.7696199020690593,-0.4078763472999374,-0.37383590348620455,-0.12958050157501977,1.8993968297973223,1.7325629466492838,0
-2.6992317514054482,-0.35329513508022375,1.2495070177351806,0.1970233681166189,0.24070156169627935,1.3538928677041167,-1.3047324166595862,2.7883241651727224,2.8354022656252567,-0.772126199751809,-0.3482381502543911,-1.55491538525667,0
1.4166911056073053,1.5997089937601792,-2.662909057257545,0.7697057739583044,0.15065392673910555,-2.613169439278055,-1.8156717493162646,1.3223289465110057,-3.6450066317834247,0.11282690502834725,-2.119961839072749,-2.227113445731943,1
0.11692950077573006,-0.957168769241226,-3.7771707026663157,-3.4999084064238604,-0.20441998158067412,2.0663446648133323,-1.5219369786775436,3.97440835522704,0.6576431400560889,0.19062161480409112,-0.9405773050764095,-4.928873532158654,0
3.660469525219174,-1.9313836649426879,-5.321892480680962,-2.6625492270610893,-1.3904769934405894,1.5958208466879324,0.4190871800523581,3.9592957916048155,-1.3437150664254471,-0.7684324335747534,0.27469589480520773,-4.632860669858634,0
-1.9649997615565447,-0.25901219508755247,-0.7940785600982448,0.43182585636464976,1.083542871305383,-1.9373386543800917,-1.3384227088104232,3.387087211781521,-2.2984074950973326,0.6539526844676138,-0.9742269497891345,-2.945131521007736,1
0.09398846405553796,0.5313744300719089,-1.7824663121949764,2.4767065333079614,-1.0894971921547871,0.955924629869482,-1.8588011151861261,-2.3067233621286487,-1.1930184632977296,-1.138596822138416,0.8169126282005009,1.1354155603821685,0
1.3172387947991908,0.17451249618392536,-4.6541694034742545,-1.4393380629013595,0.8249238851759952,-2.537664871600115,-3.3929918585803343,1.4200401221845886,-1.623575313710692,-0.439374957099394,-0.3564788189067779,-3.122966077195441,1
-0.4904788137094763,0.45491475108002216,-3.1533412990124727,-1.8310296197322822,-1.5698709089001601,-0.07378978660392121,-4.8946224329239225,2.598309707775429,1.6391007235174198,0.4753085955432005,-2.25839348129068,-3.843578342941735,0
-4.03583738941208,0.8166121536347003,1.825541098340938,0.14055300321140218,0.809768308345471,0.30314094963565785,-2.379304631651779,2.7628052518451267,3.7494588501569144,-0.12263607943445831,0.41629235363477646,-1.259329301989581,0
2.4710673461390176,0.122080877033541,0.1798353691410036,0.9392092314226,1.2829895941455727,0.13049902041057904,-1.0985032661740397,-0.3249681847231538,0.24047190468326152,1.0681696613914728,-3.3879316432985505,0.16336379248004282,1
-1.028600503370792,0.058753176876907134,2.7823707448924018,1.771780544770876,-0.47180479742235776,1.949938287862179,-0.36068701585779883,1.8827881558680812,3.205914215969675,-1.1034036114280554,-1.7954336482840194,-0.06640797355540257,0
0.8590169687725497,0.4155830398339642,0.5238278050767025,-0.8564433591842264,0.9865091738292784,2.125947592024239,0.8854171930445249,1.3400876092940863,1.000691447211056,0.8740966070570662,-1.857944541382149,-0.950801234782515,0
1.9381597118846419,0.5423821134998223,-1.1509138707941855,1.3590126643542724,-0.2071300035022076,2.5971760375649477,-0.4349557987924192,2.2371638700863796,-0.8022278554204165,0.993222051241042,-2.7515137971289496,-1.9070887120376554,1
0.2507600510964436,-0.37142041151347505,-1.9961290214857945,2.8300107249682167,-1.2029235458231364,1.3129874243734365,0.463861000518379,0.9360173558309747,-3.609833226028704,-3.7388355625479406,-0.6649429000000069,-1.4159898871045045,0
-1.453156832887035,0.05263122789364539,0.2646933635206989,-0.6183131118881935,-0.00044939868226160235,1.5508186330613136,-0.8557904054608241,3.5841555088918304,2.2206959533931503,-0.9369959099532512,-1.1540535986888592,-2.6349812527859964,0
2.609846835437386,1.5253332736995426,-5.145259101923917,0.9418798902445005,-1.7663826639447804,1.6673456250414878,-1.9110043267809138,1.7805552013983164,-1.1787373655240554,-1.1360378783708336,1.6619400744789563,-2.422759108184753,0
-2.3523478375129563,0.5816700728887932,2.4428138933314356,1.5457969063611232,-0.18040158346201798,-2.5097448578479424,0.5312799157878734,0.33300534874041654,-2.3203461515109463,-0.6174881760321549,-2.027755091082512,0.14226911769824716,1
0.4034897671261014,-0.9348396685724115,0.7518710464927866,1.252075082596613,1.4856591218474382,-0.8108235226146872,0.7608836961520815,3.0481737186308173,-0.30612911411121335,-0.6857514167416257,-0.4188846086853124,-1.2882833800542306,0
2.031060973914046,1.3085625306211315,-1.0791475264527692,-1.4412231389108245,0.4483821014612595,1.2863009559711376,1.39332697975965,-0.12174705593027957,-0.26166192250961784,0.7304169021554188,0.08678088744418577,-0.2855168166962952,1
3.4271767037577816,1.3579401556508528,-0.264442917343758,1.618875828564935,-1.119186332161369,1.4895977984159585,-0.46982685664796353,0.6210753014805259,0.34025585686977045,0.9853362800432895,-2.7971440273015444,-0.15555555871159235,1
-1.6444840597496464,1.7684023353344187,1.8633796007416639,0.34917465705144335,-1.0893099282488663,1.3062686867857065,-0.6922618783205543,2.9232342533314837,2.872062779089858,0.15638175241521002,-1.012475474314776,-1.241347335635654,0
-0.6955372547897214,0.8054578635708917,0.20501696703876376,-0.7833807057159747,-1.1481893580192406,1.6261290106979245,-1.0874923360307613,0.9482081191767494,2.142502925011904,0.6776553915303241,-0.8626449504780542,-0.8390032391583271,0
1.5451826829010287,-0.25105816819874177,3.742437985285604,3.468908115893825,-0.6656150515228548,1.3713596467243898,-0.6164106623688883,-1.9238467397773875,1.0904443892708127,2.143695126575939,-5.158753153905315,2.68286536444211,1
1.4256171420091666,1.11530499839226,1.7752334729270842,0.8124559813138859,-1.2824002643804635,2.2555180415574254,0.7906383180982957,3.7487372033176323,2.189371432817145,-0.2314802422156561,-3.2861600977186805,-1.7262478638997907,0
-0.2730202675556842,-0.5852471571449845,0.8531452384772621,-3.3048836281047085,-0.5683516406695304,0.5804281278370154,0.9845022545946589,1.114301879764904,1.9305431376590505,0.9099610949035176,-1.1215834445202935,-1.1122939398551526,0
-1.012349772842042,-1.0411071232672129,-1.6463568651431715,-1.8528302408493105,-1.5443981788774233,-0.04058334004159092,-2.276281491911486,2.860792594773111,0.49055776636185555,0.5608699550258187,-1.8638787969347224,-3.38732229830218,0
3.5311693654562317,-0.5416964737564463,-10.081754907443663,1.8646657887794094,-1.9288769827960086,3.2660247386902834,-3.4807884837360565,3.306437552273117,-4.895438499794864,-5.01365351414551,-0.11883202868854714,-6.045662959325086,0
-1.26284391542303,-0.030194307942056735,-2.3951682667222514,-1.1903525777213626,0.15867790637445828,-0.04742429247579483,-2.7754273438282304,-0.8444263376946359,-1.8216941392981214,2.872997587417964,-1.0892383558750465,-1.25685615117958,0
2.8527696787336185,0.47643306685739056,-1.4723578867962857,0.57707841350993,1.3636528439175986,-0.1072717673595549,0.05230689481515438,1.9509976047631175,-0.16932989449848312,-0.06493907453551295,0.06588851022370212,-1.1580658386778755,0
1.3839853775750042,-0.12762056842675376,-4.19366525980569,0.5621312214854428,-0.026330835469702555,1.9027853659172829,-1.2408521651273545,1.956692565873213,-0.873640079079562,-0.6997112094532458,2.183084180494366,-2.2431296998565213,0
-1.131665554304567,-1.680154047758961,-0.8515394824041279,-1.1416889494436127,-0.7893954765857517,1.9360831416481288,-0.6628496613122672,1.1508387530671367,0.67060975857795,0.5714742209663355,-0.27824897045790187,-1.5312693992637838,0
2.3580336805208266,-1.4182008872462801,-5.455488017076713,-2.516264918865944,-1.5006773673585996,1.4780179030864442,-0.4071548507758592,3.61892489620183,-0.8510600323965022,-0.7929702724218473,1.6354690569777084,-4.348297523417089,0
-0.1743389873939496,-0.7541154153573089,-3.835131791612464,3.162355581212365,1.233915828586674,0.34063299317525064,-2.8426267071206546,0.6377754953203842,-2.1097551015371883,-3.50090028643601,1.4660140090562308,-1.4499385617748706,0
-1.3438302316579174,1.2252903058497304,-3.929304438247828,0.2877032672260297,0.32849386239658374,1.4115866893189657,-1.4887326558638674,0.7361996001532431,-2.0542461519239428,-2.688347202333805,1.722215600011863,-2.2448850465273376,0
-1.7714883394187741,-0.35380666651458875,2.737754440491688,-3.516019988046805,-1.628524966635811,0.958319201774481,3.724281017141826,0.11329174381808538,1.5336041970073433,0.5460979415836401,0.6797283312116191,0.3952408522398781,0
-1.5580917862766022,-2.2045405061678083,-5.135215140429508,0.5269661569009227,2.237849259168583,1.3338039411076088,-2.63077490643684,2.277655115102146,-3.6954552067793722,0.3340749712618035,1.2454991335966579,-3.7338202972061403,1
-3.2440511131788052,-1.569883927543632,-2.8989000165261958,-3.5236920226716597,1.243875040571261,-1.352650846540437,-4.067043841321594,1.4127735525658545,0.3601474486594902,1.5687079502673018,0.049494416186135703,-3.3083695586572897,0
-3.3288526323942205,-0.662895756545944,-3.5581924418263444,-2.998317141892885,0.22652431854787222,0.4867336310346865,-4.842784290254848,2.7397572770386036,2.1730704140701658,-0.1253230307575306,0.6180500735961971,-4.182115910866686,0
0.3815378700539729,0.5486998998606691,-6.089932845280307,-4.773077094222488,-0.3246328543608767,-0.5788924430656299,-4.492236827506243,3.438465148567544,-0.7951159451054901,1.3679243076172107,-2.540491259080013,-6.21775925560062,0
1.0895886692317946,0.36363323316153223,-0.5061985941467425,-1.6263781320674378,-1.3960050658404395,0.7705811850578721,-0.259287867321192,-0.24256243769660646,2.6878040246742017,3.541841444223775,3.171675668569574,0.8977329896547243,0
4.715610645276005,-0.7658596426094598,-10.27857076691211,-3.499309990329279,0.6311447092848549,0.4150865601260394,-4.712139053088947,2.7581871272254226,-1.2821168627728168,-0.1536801580437246,1.2483790086851263,-5.817917856459794,1
-0.7763411377140794,-1.277049634596047,2.324530164581166,0.642918280202017,-0.2649786635224417,-0.8919108365917625,-0.7735976062365634,0.26633434014446744,0.43306354707873773,2.6770858976028715,-2.483822442622585,0.43516732090997584,0
-1.768160207349914,-0.04293519400307513,-4.117979038098209,-4.083717948713986,-0.17310728612401202,-1.137216056199006,-4.644821517206358,2.331622200796695,0.5749458729785795,1.2433317009492808,-1.038326828560759,-4.505901253727014,0
-0.1629682090364326,0.9124665694033126,-2.4201747706953833,-0.49209964306811105,-0.6127045293578621,2.427208299576206,-3.0508717167793162,2.7678464220555394,1.808339427146369,-0.4190555830604399,-1.5146382884201344,-3.1818978013041916,0
3.3474756089602438,-0.2460864364903074,-1.4158514098144697,-0.65890148514542,1.2697789404348991,0.6624633068686984,0.9656058035131374,1.8527896792260377,-0.8355510732031995,0.3477958217610746,-1.8798881330241244,-1.725954668969233,0
-0.10217824633411754,-0.7311954406273489,-2.141889931830048,-4.110059718849929,0.13569017540545353,1.3469750681256356,-0.015885651624651942,1.1111312090896543,0.37477366473225737,1.2956777197700513,-0.33124486591296065,-2.4596433249762257,0
1.6206079512551854,-0.7227466062922852,1.9086662014578377,5.064437186928068,-0.3566886532877254,1.0618641532295667,-0.5902873271483566,1.4234101378116093,0.06327556215850683,0.9689342589962612,-2.154930824114813,0.8301816315660323,1
1.2096497438217606,-0.7721521608517999,-5.770015588270315,0.47691398862940804,-1.5176276465478438,3.8063021962680934,-1.9499139631798694,0.677505036317527,-0.8200238632905572,0.11407559663765521,3.838587006472685,-1.8181325041546001,0
